Chromosome	Position(bp)	Rate(cM/Mb)	Map(cM)
chr7	135562338	1.37297353	65.80289789
chr7	135562349	1.335838097	65.802913
chr7	135562369	1.307078591	65.80293971
chr7	135563170	1.278497525	65.80398668
chr7	135563188	0.4838649466	65.8040097
chr7	135564091	0.3572148921	65.80444663
chr7	135564595	1.270121224	65.80462666
chr7	135564639	1.097881966	65.80468255
chr7	135564685	1.620081199	65.80473305
chr7	135564696	2.114622932	65.80475087
chr7	135564797	4.518238264	65.80496445
chr7	135565058	5.053782099	65.80614371
chr7	135566010	5.671957658	65.81095491
chr7	135566123	6.230397364	65.81159584
chr7	135567392	7.03847855	65.81950221
chr7	135570101	8.873083261	65.83856945
chr7	135571989	7.304709654	65.85532183
chr7	135572112	6.496628468	65.85622031
chr7	135572180	1.965441572	65.85666208
chr7	135572953	6.372555896	65.85818137
chr7	135573003	5.454123944	65.8585
chr7	135573886	5.935127433	65.86331599
chr7	135573912	5.977973345	65.8634703
chr7	135573917	2.649842563	65.86350019
chr7	135575176	2.65307539	65.86683635
chr7	135575296	3.527077039	65.86715471
chr7	135576899	2.560492347	65.87280862
chr7	135579660	1.867803064	65.87987814
chr7	135584711	1.451165435	65.88931241
chr7	135584720	0.7353138639	65.88932547
chr7	135584748	0.7840756028	65.88934606
chr7	135662823	0.6095544426	65.95056276
chr7	135662932	0.5625678625	65.9506292
chr7	135662968	0.3675900719	65.95064946
chr7	135663864	0.471709116	65.95097882
chr7	135663981	0.5374658637	65.95103401
chr7	135701390	1.701378954	65.97114007
chr7	135702172	4.782898501	65.97247055
chr7	135704644	3.393961336	65.98429387
chr7	135704646	3.273066099	65.98430066
chr7	135704651	1.608901591	65.98431703
chr7	135704667	0.5439423987	65.98434277
chr7	135704669	0.620981793	65.98434386
chr7	135705376	0.7225758289	65.98478289
chr7	135711967	0.7624752284	65.98954539
chr7	135714942	0.7700931848	65.99181375
chr7	135714980	0.8234237045	65.99184301
chr7	135717866	0.8418759027	65.99421941
chr7	135739766	0.8620032013	66.0126565
chr7	135754104	1.059986352	66.0250159
chr7	135754140	0.9817699791	66.02505406
chr7	135754178	0.6068653018	66.02509137
chr7	135754213	0.6241003945	66.02511261
chr7	135754234	0.6413969196	66.02512571
chr7	135754242	0.7073822855	66.02513084
chr7	135754981	0.7459109304	66.0256536
chr7	135755111	0.7045333589	66.02575057
chr7	135755121	0.7179757466	66.02575761
chr7	135785826	0.9477893354	66.04780306
chr7	135785876	0.967983557	66.04785045
chr7	135799286	0.9632045906	66.06083111
chr7	135802686	0.8837797595	66.064106
chr7	135804936	0.901884755	66.06609451
chr7	135805222	0.9200074717	66.06635245
chr7	135807180	0.9654848614	66.06815382
chr7	135807559	0.9780460957	66.06851974
chr7	135807561	2.464882293	66.0685217
chr7	135807563	2.508996474	66.06852663
chr7	135807564	2.556888778	66.06852913
chr7	135808817	2.562747738	66.07173292
chr7	135808849	2.581188249	66.07181492
chr7	135812022	1.914135758	66.08000503
chr7	135812078	1.948033227	66.08011223
chr7	135812166	2.356081865	66.08028365
chr7	135812175	2.630042995	66.08030486
chr7	135814466	2.07766889	66.08633029
chr7	135824718	2.087426177	66.10763055
chr7	135824765	2.088896252	66.10772866
chr7	135824766	2.127101871	66.10773075
chr7	135828304	1.715067052	66.11525643
chr7	135831157	1.768324124	66.12014952
chr7	135853835	1.632089756	66.16025157
chr7	135853965	1.725237701	66.16046374
chr7	135853976	1.686693366	66.16048272
chr7	135853977	1.661026355	66.16048441
chr7	135853980	1.622837572	66.16048939
chr7	135853997	1.597295864	66.16051698
chr7	135887204	1.397109804	66.21355838
chr7	135890832	1.35060437	66.2186271
chr7	135891049	1.244338978	66.21892018
chr7	135924569	1.245785086	66.26063042
chr7	135924570	1.145815701	66.26063167
chr7	135924585	1.113222873	66.26064885
chr7	135924598	1.008530578	66.26066333
chr7	135924612	0.9407777897	66.26067745
chr7	135924681	0.9584076858	66.26074236
chr7	135929267	0.9382803873	66.26513762
chr7	135965552	0.912769849	66.29918312
chr7	135965554	0.9124218496	66.29918495
chr7	135973723	0.8308586134	66.30663852
chr7	135974749	5.82465078	66.30749098
chr7	135975514	1.149414162	66.31194684
chr7	136015604	1.11297573	66.35802685
chr7	136015684	1.086753176	66.35811589
chr7	136025235	1.069230904	66.36849547
chr7	136034834	1.125149824	66.37875902
chr7	136034872	1.310146999	66.37880177
chr7	136034942	1.331881124	66.37889348
chr7	136038848	1.353792798	66.38409581
chr7	136038860	1.386608844	66.38411206
chr7	136038861	1.358672399	66.38411344
chr7	136038906	1.347236716	66.38417458
chr7	136090894	1.303547715	66.45421473
chr7	136092283	1.370839698	66.45602535
chr7	136092292	1.405089341	66.45603769
chr7	136092297	1.439322387	66.45604472
chr7	136093164	1.924616974	66.45729261
chr7	136093170	1.958859237	66.45730416
chr7	136093172	2.026683109	66.45730808
chr7	136093193	2.057905991	66.45735064
chr7	136093266	2.122580698	66.45750086
chr7	136111203	2.110019464	66.49557359
chr7	136129988	2.142590913	66.53521031
chr7	136133697	2.18894375	66.54315718
chr7	136133847	2.195264309	66.54348552
chr7	136137420	16.65509868	66.5513292
chr7	136137683	2.277471904	66.55570949
chr7	136137708	2.278809573	66.55576643
chr7	136137863	2.286395247	66.55611964
chr7	136137903	2.347859702	66.5562111
chr7	136138103	2.325254466	66.55668067
chr7	136189194	2.469915894	66.67548025
chr7	136203655	2.435666249	66.7111977
chr7	136203668	2.401150365	66.71122936
chr7	136203714	2.297882415	66.71133982
chr7	136204514	2.230071246	66.71317812
chr7	136204557	2.094475377	66.71327402
chr7	136204558	2.078517014	66.71327611
chr7	136204603	2.411545209	66.71336964
chr7	136204610	2.389074441	66.71338652
chr7	136205340	2.355073022	66.71513055
chr7	136205644	3.264474323	66.71584649
chr7	136208260	3.231335524	66.72438636
chr7	136208413	3.198879979	66.72488075
chr7	136210433	2.245794194	66.73134249
chr7	136210505	2.224077642	66.73150418
chr7	136210932	2.689854841	66.73245387
chr7	136211636	5.778229898	66.73434752
chr7	136212871	2.595453789	66.74148364
chr7	136212917	2.573542115	66.74160303
chr7	136213259	2.69343699	66.74248318
chr7	136215223	3.524586086	66.74777309
chr7	136215235	3.064416108	66.74781538
chr7	136215262	3.058607337	66.74789812
chr7	136215281	3.011516708	66.74795624
chr7	136215287	2.980277309	66.74797431
chr7	136215560	2.813072798	66.74878792
chr7	136215620	2.74662022	66.74895671
chr7	136215709	3.076039087	66.74920116
chr7	136215982	2.980973709	66.75004091
chr7	136219777	3.122715995	66.76135371
chr7	136219783	3.677599686	66.76137245
chr7	136219808	4.245331382	66.76146439
chr7	136219812	3.543931228	66.76148137
chr7	136219815	4.018767163	66.761492
chr7	136225632	4.132833291	66.78486917
chr7	136225672	3.482399595	66.78503448
chr7	136228112	2.751818998	66.79353154
chr7	136232341	2.769677731	66.80516898
chr7	136232587	2.829315504	66.80585032
chr7	136232653	2.847174907	66.80603705
chr7	136232661	2.808575688	66.80605983
chr7	136232879	2.871415503	66.8066721
chr7	136234242	2.90771164	66.81058584
chr7	136234281	2.702341018	66.81069924
chr7	136234434	2.757611262	66.8111127
chr7	136234458	2.795550101	66.81117888
chr7	136237915	2.757637561	66.8208431
chr7	136238027	2.795874202	66.82115195
chr7	136238075	2.761572966	66.82128616
chr7	136238082	2.839188282	66.82130549
chr7	136246031	2.840766923	66.8438742
chr7	136246051	2.695405316	66.84393101
chr7	136246504	2.99893414	66.84515203
chr7	136246686	2.935909825	66.84569783
chr7	136259070	1.642869295	66.88205614
chr7	136259087	1.62586108	66.88208407
chr7	136259125	2.758319496	66.88214585
chr7	136259197	3.20895078	66.88234445
chr7	136260702	4.452557952	66.88717392
chr7	136260728	4.485902445	66.88728969
chr7	136260762	5.04352572	66.88744221
chr7	136261901	5.712556276	66.89318679
chr7	136261906	6.364722824	66.89321535
chr7	136263769	5.121115652	66.90507283
chr7	136263782	4.302102727	66.9051394
chr7	136263974	4.081478988	66.90596541
chr7	136264001	3.975202881	66.90607561
chr7	136264347	3.268567494	66.90745103
chr7	136267602	2.07719583	66.91809021
chr7	136267609	2.113507862	66.91810475
chr7	136267661	1.683912582	66.91821466
chr7	136267736	1.719431972	66.91834095
chr7	136267796	1.754789035	66.91844412
chr7	136268027	1.897253997	66.91884947
chr7	136268073	1.258992012	66.91893675
chr7	136271383	1.368457878	66.92310401
chr7	136271453	1.405252268	66.9231998
chr7	136271501	1.621498871	66.92326725
chr7	136271514	1.739517318	66.92328833
chr7	136275479	1.777585659	66.93018552
chr7	136318466	1.848423896	67.00659859
chr7	136318470	1.915600324	67.00660599
chr7	136318484	1.918533154	67.00663281
chr7	136333799	2.029614677	67.03601514
chr7	136333962	2.008314388	67.03634597
chr7	136334025	1.996333073	67.03647249
chr7	136334028	3.269296394	67.03647848
chr7	136334035	3.343992708	67.03650137
chr7	136334992	9.417207514	67.03970157
chr7	136335607	4.1971101	67.04549315
chr7	136336869	4.194872611	67.0507899
chr7	136337210	4.175739425	67.05222035
chr7	136337778	4.258793158	67.05459217
chr7	136339313	4.342297475	67.06112942
chr7	136339326	4.306001339	67.06118587
chr7	136339492	3.00375344	67.06190067
chr7	136359696	2.031809215	67.1225885
chr7	136359723	1.978840154	67.12264336
chr7	136372309	3.267767762	67.14754904
chr7	136372647	3.161036012	67.14865355
chr7	136375114	1.658744488	67.15645182
chr7	136375118	1.274367987	67.15645846
chr7	136375235	1.168023377	67.15660756
chr7	136375248	1.10084695	67.15662275
chr7	136375671	0.9908069428	67.1570884
chr7	136375706	1.133555543	67.15712308
chr7	136375889	5.339460256	67.15733052
chr7	136375995	5.573728256	67.15789651
chr7	136377421	5.859606947	67.16584464
chr7	136377425	3.376440806	67.16586808
chr7	136378103	1.653702235	67.16815731
chr7	136378166	1.735377286	67.16826149
chr7	136384989	1.577363432	67.18010197
chr7	136385088	1.414093197	67.18025813
chr7	136385097	1.316879685	67.18027086
chr7	136385164	1.291833599	67.18035909
chr7	136385956	1.355217782	67.18138222
chr7	136388700	1.325242768	67.18510094
chr7	136388841	1.392188097	67.1852878
chr7	136422642	1.560493771	67.23234515
chr7	136424800	1.637756634	67.23571269
chr7	136424832	1.365073085	67.2357651
chr7	136424851	1.396467518	67.23579104
chr7	136424865	1.237204574	67.23581059
chr7	136445304	1.015107103	67.26109781
chr7	136445629	0.9827669077	67.26142772
chr7	136445665	0.899224597	67.2614631
chr7	136445705	8.334201587	67.26149907
chr7	136445815	20.81689267	67.26241583
chr7	136445853	20.7818954	67.26320687
chr7	136445914	20.74600118	67.26447457
chr7	136446004	20.74780776	67.26634171
chr7	136446131	20.68442358	67.26897668
chr7	136446218	3.798276066	67.27077622
chr7	136446233	3.815288197	67.2708332
chr7	136447477	3.823830951	67.27557942
chr7	136447553	8.332274445	67.27587003
chr7	136448192	6.72767066	67.28119435
chr7	136448399	0.7602859035	67.28258698
chr7	136448976	0.6298786093	67.28302566
chr7	136449981	0.5785269675	67.28365869
chr7	136452427	0.6549205429	67.28507377
chr7	136452557	0.7062880911	67.28515891
chr7	136452631	0.7564082383	67.28521117
chr7	136452908	0.6721628146	67.2854207
chr7	136452922	0.9879734515	67.28543011
chr7	136453118	1.038457134	67.28562375
chr7	136453260	1.042554293	67.28577121
chr7	136453401	1.147053277	67.28591821
chr7	136453441	1.155683634	67.2859641
chr7	136467376	0.891802134	67.30206855
chr7	136467447	0.8118632433	67.30213187
chr7	136515908	0.8162415034	67.34147557
chr7	136526353	0.7639585888	67.35000121
chr7	136526371	0.7120294515	67.35001496
chr7	136526806	0.6477739352	67.3503247
chr7	136526809	0.9609775194	67.35032664
chr7	136526818	0.9093722814	67.35033529
chr7	136528668	0.8586974403	67.35201763
chr7	136528670	1.464479604	67.35201934
chr7	136528731	24.20290781	67.35210868
chr7	136528898	1.363726997	67.35615056
chr7	136528993	1.386794086	67.35628012
chr7	136529005	1.4643804	67.35629676
chr7	136529027	1.541259848	67.35632898
chr7	136533073	1.599334278	67.36256491
chr7	136533978	0.8807692449	67.36401231
chr7	136534103	0.9664110448	67.36412241
chr7	136534134	0.9707017284	67.36415237
chr7	136537271	0.6993996126	67.36719746
chr7	136578165	0.6274137037	67.3957987
chr7	136578639	0.6917783618	67.3960961
chr7	136643831	0.4581754507	67.44119451
chr7	136643868	0.4237502223	67.44121147
chr7	136677211	0.4413402128	67.45534057
chr7	136694343	0.3526127884	67.46290161
chr7	136694353	0.3455461699	67.46290514
chr7	136694383	0.3125929005	67.4629155
chr7	136709592	0.3178686179	67.46766973
chr7	136710332	0.3684265797	67.46790495
chr7	136784304	0.3787332085	67.4951582
chr7	136785773	0.328175247	67.49571456
chr7	136785775	0.309761532	67.49571522
chr7	136786520	0.3261016235	67.49594599
chr7	136786556	0.3468410887	67.49595773
chr7	136786606	0.3528069888	67.49597507
chr7	136786667	0.4017624112	67.49599659
chr7	136786682	0.4074757647	67.49600262
chr7	136789244	0.4283679101	67.49704657
chr7	136885026	0.4225219334	67.53807651
chr7	136887827	0.4295817624	67.53925999
chr7	136893551	0.4210553554	67.54171892
chr7	136893888	0.3954533931	67.54186081
chr7	136893954	0.3747463345	67.54188691
chr7	136894047	2.416814828	67.54192176
chr7	136894103	2.408306585	67.54205711
chr7	136894179	5.552836649	67.54224014
chr7	136894783	5.544214311	67.54559405
chr7	136895386	2.60932963	67.54893721
chr7	136895484	2.642483984	67.54919293
chr7	136895633	2.658052352	67.54958666
chr7	136895876	0.5746743704	67.55023256
chr7	136909030	0.2951270826	67.55779183
chr7	137010526	0.2619727285	67.58774605
chr7	137139611	0.2530784476	67.6215628
chr7	137154233	0.2672151134	67.62526331
chr7	137154257	0.2502289456	67.62526972
chr7	137154371	0.2122203678	67.62529825
chr7	137205082	0.2297464248	67.63606016
chr7	137260254	0.2192788797	67.64873573
chr7	137260272	0.2114929166	67.64873967
chr7	137383407	0.2690110611	67.67478185
chr7	137383733	0.3277462114	67.67486955
chr7	137383815	0.3236510941	67.67489643
chr7	137384184	0.3117468833	67.67501585
chr7	137387063	0.2996073078	67.67591337
chr7	137389963	0.3208990744	67.67678223
chr7	137399246	0.391656166	67.67976114
chr7	137399928	0.4155472707	67.68002825
chr7	137401750	0.5316059764	67.68078538
chr7	137401818	2.153265498	67.68082153
chr7	137404170	0.5563979318	67.68588601
chr7	137404349	0.5773498806	67.6859856
chr7	137422709	0.5598238237	67.69658575
chr7	137423070	0.5639138093	67.69678784
chr7	137423634	1.220958287	67.69710589
chr7	137423637	1.261181258	67.69710955
chr7	137424038	1.232906668	67.69761529
chr7	137424466	1.34658454	67.69814297
chr7	137424467	1.387162684	67.69814432
chr7	137425602	1.381194525	67.69971875
chr7	137425930	1.355216797	67.70017178
chr7	137426813	1.392939122	67.70136843
chr7	137428087	1.385879293	67.70314304
chr7	137429439	0.7288348201	67.70501675
chr7	137429440	0.8675914797	67.70501748
chr7	137432509	0.9085046236	67.70768011
chr7	137432554	0.9032289063	67.707721
chr7	137448671	0.8444937559	67.72227834
chr7	137449719	0.7170869864	67.72316337
chr7	137449988	2.093972471	67.72335626
chr7	137452824	0.7490700749	67.72929477
chr7	137452860	1.131401991	67.72932174
chr7	137454266	1.456012912	67.73091249
chr7	137456815	1.5227404	67.73462386
chr7	137456928	1.450789529	67.73479593
chr7	137462836	1.121450211	67.7433672
chr7	137462911	1.134046665	67.74345131
chr7	137463415	1.174364877	67.74402287
chr7	137464126	1.296235466	67.74485784
chr7	137464631	1.332745275	67.74551244
chr7	137474572	1.378425825	67.75876126
chr7	137474806	1.424735889	67.75908381
chr7	137474854	1.441538652	67.7591522
chr7	137478683	1.483789859	67.76467185
chr7	137479682	1.574217491	67.76615416
chr7	137480174	1.764781829	67.76692867
chr7	137483907	1.816844935	67.7735166
chr7	137506193	1.523036844	67.81400681
chr7	137513975	1.409490521	67.82585908
chr7	137513990	1.32428112	67.82588022
chr7	137514021	1.214885374	67.82592128
chr7	137514132	1.171204809	67.82605613
chr7	137514197	1.18761262	67.82613226
chr7	137514240	1.390083328	67.82618332
chr7	137514248	1.593298374	67.82619444
chr7	137518418	2.402034396	67.8328385
chr7	137518462	2.903930719	67.83294419
chr7	137531735	2.280923632	67.87148806
chr7	137533017	2.077708587	67.8744122
chr7	137533018	1.55443353	67.87441428
chr7	137533027	1.311205839	67.87442827
chr7	137533078	1.119845105	67.87449514
chr7	137533508	1.155570961	67.87497668
chr7	137533514	1.20925298	67.87498361
chr7	137533589	1.227152865	67.8750743
chr7	137533655	1.244839348	67.8751553
chr7	137534090	1.298596803	67.8756968
chr7	137534163	1.423949281	67.8757916
chr7	137539146	1.442328479	67.88288714
chr7	137539175	1.460640352	67.88292897
chr7	137551697	1.511418987	67.9012191
chr7	137557167	1.240704978	67.90948657
chr7	137557280	1.194557274	67.90962677
chr7	137557369	1.160645619	67.90973308
chr7	137558016	0.9736648629	67.91048402
chr7	137558068	0.9279843129	67.91053465
chr7	137559575	0.9040932082	67.91193312
chr7	137559637	0.856389585	67.91198918
chr7	137568956	0.7714143689	67.91996987
chr7	137569100	0.713612794	67.92008095
chr7	137569121	0.7115978388	67.92009594
chr7	137569243	0.6796147506	67.92018276
chr7	137610865	0.8372716634	67.94846968
chr7	137611074	0.8792892144	67.94864467
chr7	137638715	0.9397026715	67.9729491
chr7	137685837	1.447602168	68.01722977
chr7	137686135	1.690324785	68.01766116
chr7	137694425	1.750251305	68.03167395
chr7	137694444	1.758521698	68.03170721
chr7	137694501	1.856892812	68.03180744
chr7	137694850	2.415065892	68.0324555
chr7	137696773	2.519143803	68.03709967
chr7	137696833	3.318285842	68.03725082
chr7	137696942	3.36088216	68.03761251
chr7	137696979	4.282876607	68.03773686
chr7	137701488	4.399129561	68.05704835
chr7	137701849	4.690349417	68.05863644
chr7	137701888	4.93702959	68.05881936
chr7	137701964	7.178311019	68.05919458
chr7	137702729	7.271809177	68.06468599
chr7	137702892	7.258168164	68.06587129
chr7	137703194	3.903745123	68.06806326
chr7	137703666	3.394703595	68.06990582
chr7	137706613	2.995774438	68.07991002
chr7	137731725	3.361655666	68.1551399
chr7	137732363	3.111502703	68.15728464
chr7	137732470	2.719797912	68.15761757
chr7	137732565	2.828095326	68.15787595
chr7	137732591	2.876720103	68.15794948
chr7	137732592	2.874387967	68.15795236
chr7	137732947	2.74748252	68.15897277
chr7	137733274	3.088485789	68.15987119
chr7	137733420	3.929767494	68.16032211
chr7	137746656	3.787930771	68.21233651
chr7	137746671	3.678353964	68.21239333
chr7	137746681	3.707591645	68.21243012
chr7	137747407	3.68976013	68.21512183
chr7	137747463	3.636911094	68.21532846
chr7	137747519	3.643118034	68.21553212
chr7	137747561	3.590722827	68.21568513
chr7	137747603	3.571253576	68.21583594
chr7	137748742	4.105128064	68.2199036
chr7	137748795	4.474780852	68.22012117
chr7	137748796	4.473566238	68.22012565
chr7	137749308	4.765832027	68.22241611
